-10.32	0.27664331
-10.31	0.27597264
-10.3	0.27530365
-10.29	0.27463633
-10.28	0.27397069
-10.27	0.27330674
-10.26	0.27264446
-10.25	0.27198385
-10.24	0.27132493
-10.23	0.27066768
-10.22	0.27001211
-10.21	0.26935821
-10.2	0.268706
-10.19	0.26805546
-10.18	0.2674066
-10.17	0.26675941
-10.16	0.2661139
-10.15	0.26547007
-10.14	0.26482792
-10.13	0.26418744
-10.12	0.26354865
-10.11	0.26291152
-10.1	0.26227608
-10.09	0.26164231
-10.08	0.26101022
-10.07	0.2603798
-10.06	0.25975106
-10.05	0.259124
-10.04	0.25849861
-10.03	0.2578749
-10.02	0.25725287
-10.01	0.25663251
-10	0.25601383
-9.99	0.25539683
-9.98	0.2547815
-9.97	0.25416785
-9.96	0.25355587
-9.95	0.25294557
-9.94	0.25233695
-9.93	0.25173
-9.92	0.25112473
-9.91	0.25052113
-9.9	0.24991921
-9.89	0.24931896
-9.88	0.24872039
-9.87	0.2481235
-9.86	0.24752828
-9.85	0.24693474
-9.84	0.24634287
-9.83	0.24575268
-9.82	0.24516416
-9.81	0.24457732
-9.8	0.24399216
-9.79	0.24340867
-9.78	0.24282685
-9.77	0.24224671
-9.76	0.24166824
-9.75	0.24109145
-9.74	0.24051634
-9.73	0.2399429
-9.72	0.23937113
-9.71	0.23880104
-9.7	0.23823263
-9.69	0.23766588
-9.68	0.23710082
-9.67	0.23653743
-9.66	0.23597571
-9.65	0.23541567
-9.64	0.2348573
-9.63	0.2343006
-9.62	0.23374558
-9.61	0.23319224
-9.6	0.23264057
-9.59	0.23209057
-9.58	0.23154225
-9.57	0.2309956
-9.56	0.23045063
-9.55	0.22990733
-9.54	0.2293657
-9.53	0.22882575
-9.52	0.22828747
-9.51	0.22775087
-9.5	0.22721593
-9.49	0.22668268
-9.48	0.2261511
-9.47	0.22562119
-9.46	0.22509295
-9.45	0.22456639
-9.44	0.2240415
-9.43	0.22351829
-9.42	0.22299675
-9.41	0.22247688
-9.4	0.22195868
-9.39	0.22144216
-9.38	0.22092731
-9.37	0.22041414
-9.36	0.21990264
-9.35	0.21939281
-9.34	0.21888466
-9.33	0.21837817
-9.32	0.21787337
-9.31	0.21737023
-9.3	0.21686877
-9.29	0.21636898
-9.28	0.21587086
-9.27	0.21537442
-9.26	0.21487965
-9.25	0.21438655
-9.24	0.21389512
-9.23	0.21340537
-9.22	0.21291729
-9.21	0.21243088
-9.2	0.21194615
-9.19	0.21146308
-9.18	0.21098169
-9.17	0.21050198
-9.16	0.21002393
-9.15	0.20954756
-9.14	0.20907286
-9.13	0.20859983
-9.12	0.20812847
-9.11	0.20765879
-9.1	0.20719078
-9.09	0.20672444
-9.08	0.20625977
-9.07	0.20579677
-9.06	0.20533545
-9.05	0.2048758
-9.04	0.20441782
-9.03	0.20396151
-9.02	0.20350688
-9.01	0.20305391
-9	0.20260262
-8.99	0.20215241
-8.98	0.20170271
-8.97	0.20125351
-8.96	0.20080481
-8.95	0.20035661
-8.94	0.19990891
-8.93	0.19946171
-8.92	0.19901502
-8.91	0.19856882
-8.9	0.19812313
-8.89	0.19767794
-8.88	0.19723325
-8.87	0.19678906
-8.86	0.19634538
-8.85	0.19590219
-8.84	0.19545951
-8.83	0.19501733
-8.82	0.19457565
-8.81	0.19413447
-8.8	0.19369379
-8.79	0.19325362
-8.78	0.19281394
-8.77	0.19237477
-8.76	0.1919361
-8.75	0.19149793
-8.74	0.19106026
-8.73	0.19062309
-8.72	0.19018643
-8.71	0.18975026
-8.7	0.1893146
-8.69	0.18887944
-8.68	0.18844478
-8.67	0.18801062
-8.66	0.18757696
-8.65	0.18714381
-8.64	0.18671115
-8.63	0.186279
-8.62	0.18584735
-8.61	0.1854162
-8.6	0.18498555
-8.59	0.1845554
-8.58	0.18412576
-8.57	0.18369661
-8.56	0.18326797
-8.55	0.18283983
-8.54	0.18241219
-8.53	0.18198505
-8.52	0.18155841
-8.51	0.18113227
-8.5	0.18070664
-8.49	0.1802815
-8.48	0.17985687
-8.47	0.17943274
-8.46	0.17900911
-8.45	0.17858598
-8.44	0.17816336
-8.43	0.17774123
-8.42	0.17731961
-8.41	0.17689848
-8.4	0.17647786
-8.39	0.17605774
-8.38	0.17563812
-8.37	0.175219
-8.36	0.17480039
-8.35	0.17438227
-8.34	0.17396466
-8.33	0.17354755
-8.32	0.17313094
-8.31	0.17271483
-8.3	0.17229922
-8.29	0.17188411
-8.28	0.1714695
-8.27	0.1710554
-8.26	0.1706418
-8.25	0.17022869
-8.24	0.16981609
-8.23	0.16940399
-8.22	0.1689924
-8.21	0.1685813
-8.2	0.1681707
-8.19	0.16776061
-8.18	0.16735102
-8.17	0.16694192
-8.16	0.16653333
-8.15	0.16612524
-8.14	0.16571766
-8.13	0.16531057
-8.12	0.16490398
-8.11	0.1644979
-8.1	0.16409232
-8.09	0.16368723
-8.08	0.16328265
-8.07	0.16287857
-8.06	0.162475
-8.05	0.16207192
-8.04	0.16166934
-8.03	0.16126727
-8.02	0.16086569
-8.01	0.16046462
-8	0.16006405
-7.99	0.15966398
-7.98	0.15926441
-7.97	0.15886535
-7.96	0.15846678
-7.95	0.15806871
-7.94	0.15767115
-7.93	0.15727409
-7.92	0.15687753
-7.91	0.15648147
-7.9	0.15608591
-7.89	0.15569085
-7.88	0.15529629
-7.87	0.15490224
-7.86	0.15450868
-7.85	0.15411563
-7.84	0.15372308
-7.83	0.15333103
-7.82	0.15293948
-7.81	0.15254843
-7.8	0.15215788
-7.79	0.15176783
-7.78	0.15137829
-7.77	0.15098924
-7.76	0.1506007
-7.75	0.15021266
-7.74	0.14982512
-7.73	0.14943808
-7.72	0.14905154
-7.71	0.1486655
-7.7	0.14827997
-7.69	0.14789493
-7.68	0.1475104
-7.67	0.14712637
-7.66	0.14674283
-7.65	0.1463598
-7.64	0.14597727
-7.63	0.14559524
-7.62	0.14521372
-7.61	0.14483269
-7.6	0.14445217
-7.59	0.14407214
-7.58	0.14369262
-7.57	0.1433136
-7.56	0.14293508
-7.55	0.14255706
-7.54	0.14217954
-7.53	0.14180252
-7.52	0.141426
-7.51	0.14104999
-7.5	0.14067447
-7.49	0.14029946
-7.48	0.13992495
-7.47	0.13955094
-7.46	0.13917743
-7.45	0.13880442
-7.44	0.13843191
-7.43	0.1380599
-7.42	0.1376884
-7.41	0.13731739
-7.4	0.13694689
-7.39	0.13657688
-7.38	0.13620738
-7.37	0.13583838
-7.36	0.13546988
-7.35	0.13510188
-7.34	0.13473438
-7.33	0.13436739
-7.32	0.13400089
-7.31	0.1336349
-7.3	0.1332694
-7.29	0.13290441
-7.28	0.13253992
-7.27	0.13217593
-7.26	0.13181244
-7.25	0.13144945
-7.24	0.13108696
-7.23	0.13072497
-7.22	0.13036349
-7.21	0.1300025
-7.2	0.12964202
-7.19	0.12928203
-7.18	0.12892255
-7.17	0.12856357
-7.16	0.12820509
-7.15	0.12784711
-7.14	0.12748963
-7.13	0.12713266
-7.12	0.12677618
-7.11	0.12642021
-7.1	0.12606473
-7.09	0.12570976
-7.08	0.12535528
-7.07	0.12500131
-7.06	0.12464784
-7.05	0.12429487
-7.04	0.1239424
-7.03	0.12359044
-7.02	0.12323897
-7.01	0.122888
-7	0.12253754
-6.99	0.12218757
-6.98	0.12183811
-6.97	0.12148915
-6.96	0.12114069
-6.95	0.12079273
-6.94	0.12044527
-6.93	0.12009831
-6.92	0.11975185
-6.91	0.11940589
-6.9	0.11906044
-6.89	0.11871548
-6.88	0.11837103
-6.87	0.11802708
-6.86	0.11768362
-6.85	0.11734067
-6.84	0.11699822
-6.83	0.11665627
-6.82	0.11631482
-6.81	0.11597387
-6.8	0.11563343
-6.79	0.11529348
-6.78	0.11495404
-6.77	0.11461509
-6.76	0.11427665
-6.75	0.11393871
-6.74	0.11360126
-6.73	0.11326432
-6.72	0.11292788
-6.71	0.11259194
-6.7	0.1122565
-6.69	0.11192157
-6.68	0.11158713
-6.67	0.11125319
-6.66	0.11091976
-6.65	0.11058682
-6.64	0.11025439
-6.63	0.10992246
-6.62	0.10959103
-6.61	0.10926009
-6.6	0.10892966
-6.59	0.10859973
-6.58	0.10827031
-6.57	0.10794138
-6.56	0.10761295
-6.55	0.10728503
-6.54	0.1069576
-6.53	0.10663068
-6.52	0.10630425
-6.51	0.10597833
-6.5	0.10565291
-6.49	0.10532798
-6.48	0.10500356
-6.47	0.10467964
-6.46	0.10435623
-6.45	0.10403331
-6.44	0.10371089
-6.43	0.10338897
-6.42	0.10306756
-6.41	0.10274664
-6.4	0.10242623
-6.39	0.10210631
-6.38	0.1017869
-6.37	0.10146799
-6.36	0.10114958
-6.35	0.10083167
-6.34	0.10051426
-6.33	0.10019735
-6.32	0.099880941
-6.31	0.099565033
-6.3	0.099249626
-6.29	0.09893472
-6.28	0.098620315
-6.27	0.09830641
-6.26	0.097993007
-6.25	0.097680104
-6.24	0.097367701
-6.23	0.0970558
-6.22	0.096744399
-6.21	0.096433499
-6.2	0.096123099
-6.19	0.0958132
-6.18	0.095503802
-6.17	0.095194905
-6.16	0.094886509
-6.15	0.094578613
-6.14	0.094271218
-6.13	0.093964323
-6.12	0.09365793
-6.11	0.093352037
-6.1	0.093046644
-6.09	0.092741753
-6.08	0.092437362
-6.07	0.092133471
-6.06	0.091830082
-6.05	0.091527193
-6.04	0.091224805
-6.03	0.090922917
-6.02	0.090621531
-6.01	0.090320645
-6	0.090020259
-5.99	0.089720374
-5.98	0.08942099
-5.97	0.089122107
-5.96	0.088823724
-5.95	0.088525842
-5.94	0.088228461
-5.93	0.08793158
-5.92	0.0876352
-5.91	0.08733932
-5.9	0.087043942
-5.89	0.086749064
-5.88	0.086454686
-5.87	0.086160809
-5.86	0.085867433
-5.85	0.085574558
-5.84	0.085282183
-5.83	0.084990308
-5.82	0.084698935
-5.81	0.084408062
-5.8	0.084117689
-5.79	0.083827818
-5.78	0.083538447
-5.77	0.083249576
-5.76	0.082961206
-5.75	0.082673337
-5.74	0.082385969
-5.73	0.082099101
-5.72	0.081812733
-5.71	0.081526867
-5.7	0.0812415
-5.69	0.080956635
-5.68	0.08067227
-5.67	0.080388406
-5.66	0.080105042
-5.65	0.079822179
-5.64	0.079539816
-5.63	0.079257955
-5.62	0.078976593
-5.61	0.078695733
-5.6	0.078415372
-5.59	0.078135513
-5.58	0.077856154
-5.57	0.077577296
-5.56	0.077298938
-5.55	0.077021081
-5.54	0.076743724
-5.53	0.076466868
-5.52	0.076190512
-5.51	0.075914658
-5.5	0.075639303
-5.49	0.07536445
-5.48	0.075090096
-5.47	0.074816244
-5.46	0.074542892
-5.45	0.07427004
-5.44	0.073997689
-5.43	0.073725839
-5.42	0.073454489
-5.41	0.07318364
-5.4	0.072913291
-5.39	0.072643443
-5.38	0.072374095
-5.37	0.072105248
-5.36	0.071836901
-5.35	0.071569055
-5.34	0.07130171
-5.33	0.071034865
-5.32	0.07076852
-5.31	0.070502677
-5.3	0.070237333
-5.29	0.06997249
-5.28	0.069708148
-5.27	0.069444306
-5.26	0.069180965
-5.25	0.068918124
-5.24	0.068655784
-5.23	0.068393944
-5.22	0.068132605
-5.21	0.067871766
-5.2	0.067611428
-5.19	0.067351591
-5.18	0.067092253
-5.17	0.066833417
-5.16	0.066575081
-5.15	0.066317245
-5.14	0.06605991
-5.13	0.065803075
-5.12	0.065546741
-5.11	0.065290907
-5.1	0.065035574
-5.09	0.064780741
-5.08	0.064526409
-5.07	0.064272577
-5.06	0.064019246
-5.05	0.063766415
-5.04	0.063514085
-5.03	0.063262255
-5.02	0.063010926
-5.01	0.062760097
-5	0.062509769
-4.99	0.062259941
-4.98	0.062010613
-4.97	0.061761786
-4.96	0.06151346
-4.95	0.061265634
-4.94	0.061018308
-4.93	0.060771483
-4.92	0.060525158
-4.91	0.060279334
-4.9	0.06003401
-4.89	0.059789187
-4.88	0.059544864
-4.87	0.059301042
-4.86	0.05905772
-4.85	0.058814898
-4.84	0.058572577
-4.83	0.058330756
-4.82	0.058089436
-4.81	0.057848616
-4.8	0.057608297
-4.79	0.057368478
-4.78	0.057129159
-4.77	0.056890341
-4.76	0.056652024
-4.75	0.056414206
-4.74	0.05617689
-4.73	0.055940073
-4.72	0.055703757
-4.71	0.055467942
-4.7	0.055232627
-4.69	0.054997812
-4.68	0.054763498
-4.67	0.054529684
-4.66	0.05429637
-4.65	0.054063557
-4.64	0.053831245
-4.63	0.053599432
-4.62	0.05336812
-4.61	0.053137309
-4.6	0.052906998
-4.59	0.052677187
-4.58	0.052447877
-4.57	0.052219067
-4.56	0.051990758
-4.55	0.051762949
-4.54	0.05153564
-4.53	0.051308831
-4.52	0.051082524
-4.51	0.050856716
-4.5	0.050631409
-4.49	0.050406602
-4.48	0.050182296
-4.47	0.04995849
-4.46	0.049735184
-4.45	0.049512379
-4.44	0.049290074
-4.43	0.049068269
-4.42	0.048846965
-4.41	0.048626161
-4.4	0.048405858
-4.39	0.048186055
-4.38	0.047966752
-4.37	0.04774795
-4.36	0.047529648
-4.35	0.047311846
-4.34	0.047094545
-4.33	0.046877744
-4.32	0.046661443
-4.31	0.046445643
-4.3	0.046230343
-4.29	0.046015544
-4.28	0.045801244
-4.27	0.045587446
-4.26	0.045374147
-4.25	0.045161349
-4.24	0.044949051
-4.23	0.044737254
-4.22	0.044525956
-4.21	0.04431516
-4.2	0.044104863
-4.19	0.043895067
-4.18	0.043685771
-4.17	0.043476976
-4.16	0.04326868
-4.15	0.043060886
-4.14	0.042853591
-4.13	0.042646797
-4.12	0.042440503
-4.11	0.042234709
-4.1	0.042029416
-4.09	0.041824623
-4.08	0.041620331
-4.07	0.041416538
-4.06	0.041213246
-4.05	0.041010455
-4.04	0.040808163
-4.03	0.040606372
-4.02	0.040405081
-4.01	0.040204291
-4	0.040004001
-3.99	0.039804211
-3.98	0.039604921
-3.97	0.039406132
-3.96	0.039207843
-3.95	0.039010054
-3.94	0.038812766
-3.93	0.038615978
-3.92	0.03841969
-3.91	0.038223903
-3.9	0.038028615
-3.89	0.037833828
-3.88	0.037639542
-3.87	0.037445755
-3.86	0.037252469
-3.85	0.037059684
-3.84	0.036867398
-3.83	0.036675613
-3.82	0.036484328
-3.81	0.036293543
-3.8	0.036103259
-3.79	0.035913474
-3.78	0.035724191
-3.77	0.035535407
-3.76	0.035347124
-3.75	0.03515934
-3.74	0.034972058
-3.73	0.034785275
-3.72	0.034598993
-3.71	0.034413211
-3.7	0.034227929
-3.69	0.034043147
-3.68	0.033858866
-3.67	0.033675085
-3.66	0.033491804
-3.65	0.033309024
-3.64	0.033126743
-3.63	0.032944963
-3.62	0.032763684
-3.61	0.032582904
-3.6	0.032402625
-3.59	0.032222846
-3.58	0.032043567
-3.57	0.031864788
-3.56	0.03168651
-3.55	0.031508732
-3.54	0.031331454
-3.53	0.031154677
-3.52	0.030978399
-3.51	0.030802622
-3.5	0.030627345
-3.49	0.030452568
-3.48	0.030278292
-3.47	0.030104516
-3.46	0.02993124
-3.45	0.029758464
-3.44	0.029586188
-3.43	0.029414413
-3.42	0.029243138
-3.41	0.029072363
-3.4	0.028902088
-3.39	0.028732314
-3.38	0.02856304
-3.37	0.028394266
-3.36	0.028225992
-3.35	0.028058218
-3.34	0.027890945
-3.33	0.027724172
-3.32	0.027557899
-3.31	0.027392126
-3.3	0.027226853
-3.29	0.027062081
-3.28	0.026897809
-3.27	0.026734037
-3.26	0.026570765
-3.25	0.026407993
-3.24	0.026245722
-3.23	0.026083951
-3.22	0.02592268
-3.21	0.025761909
-3.2	0.025601639
-3.19	0.025441868
-3.18	0.025282598
-3.17	0.025123828
-3.16	0.024965558
-3.15	0.024807789
-3.14	0.024650519
-3.13	0.02449375
-3.12	0.024337481
-3.11	0.024181712
-3.1	0.024026443
-3.09	0.023871675
-3.08	0.023717406
-3.07	0.023563638
-3.06	0.02341037
-3.05	0.023257602
-3.04	0.023105335
-3.03	0.022953567
-3.02	0.0228023
-3.01	0.022651533
-3	0.022501266
-2.99	0.022351499
-2.98	0.022202232
-2.97	0.022053466
-2.96	0.0219052
-2.95	0.021757433
-2.94	0.021610167
-2.93	0.021463402
-2.92	0.021317136
-2.91	0.021171371
-2.9	0.021026105
-2.89	0.02088134
-2.88	0.020737075
-2.87	0.02059331
-2.86	0.020450046
-2.85	0.020307281
-2.84	0.020165017
-2.83	0.020023252
-2.82	0.019881988
-2.81	0.019741224
-2.8	0.01960096
-2.79	0.019461197
-2.78	0.019321933
-2.77	0.01918317
-2.76	0.019044907
-2.75	0.018907144
-2.74	0.018769881
-2.73	0.018633118
-2.72	0.018496855
-2.71	0.018361093
-2.7	0.01822583
-2.69	0.018091068
-2.68	0.017956806
-2.67	0.017823044
-2.66	0.017689782
-2.65	0.017557021
-2.64	0.017424759
-2.63	0.017292998
-2.62	0.017161736
-2.61	0.017030975
-2.6	0.016900714
-2.59	0.016770953
-2.58	0.016641692
-2.57	0.016512932
-2.56	0.016384671
-2.55	0.016256911
-2.54	0.01612965
-2.53	0.01600289
-2.52	0.01587663
-2.51	0.01575087
-2.5	0.01562561
-2.49	0.015500851
-2.48	0.015376591
-2.47	0.015252832
-2.46	0.015129572
-2.45	0.015006813
-2.44	0.014884554
-2.43	0.014762795
-2.42	0.014641536
-2.41	0.014520777
-2.4	0.014400518
-2.39	0.01428076
-2.38	0.014161501
-2.37	0.014042743
-2.36	0.013924485
-2.35	0.013806727
-2.34	0.013689469
-2.33	0.013572711
-2.32	0.013456453
-2.31	0.013340695
-2.3	0.013225437
-2.29	0.01311068
-2.28	0.012996422
-2.27	0.012882665
-2.26	0.012769408
-2.25	0.01265665
-2.24	0.012544393
-2.23	0.012432636
-2.22	0.01232138
-2.21	0.012210623
-2.2	0.012100366
-2.19	0.011990609
-2.18	0.011881353
-2.17	0.011772596
-2.16	0.01166434
-2.15	0.011556584
-2.14	0.011449328
-2.13	0.011342572
-2.12	0.011236316
-2.11	0.01113056
-2.1	0.011025304
-2.09	0.010920548
-2.08	0.010816292
-2.07	0.010712537
-2.06	0.010609281
-2.05	0.010506526
-2.04	0.010404271
-2.03	0.010302515
-2.02	0.01020126
-2.01	0.010100505
-2	0.01000025
-1.99	0.009900495
-1.98	0.00980124
-1.97	0.009702485
-1.96	0.009604231
-1.95	0.009506476
-1.94	0.009409221
-1.93	0.009312467
-1.92	0.009216212
-1.91	0.009120458
-1.9	0.009025204
-1.89	0.008930449
-1.88	0.008836195
-1.87	0.008742441
-1.86	0.008649187
-1.85	0.008556433
-1.84	0.008464179
-1.83	0.008372425
-1.82	0.008281171
-1.81	0.008190418
-1.8	0.008100164
-1.79	0.00801041
-1.78	0.007921157
-1.77	0.007832403
-1.76	0.00774415
-1.75	0.007656397
-1.74	0.007569143
-1.73	0.00748239
-1.72	0.007396137
-1.71	0.007310384
-1.7	0.007225131
-1.69	0.007140378
-1.68	0.007056125
-1.67	0.006972372
-1.66	0.006889119
-1.65	0.006806366
-1.64	0.006724113
-1.63	0.00664236
-1.62	0.006561108
-1.61	0.006480355
-1.6	0.006400102
-1.59	0.00632035
-1.58	0.006241097
-1.57	0.006162345
-1.56	0.006084093
-1.55	0.00600634
-1.54	0.005929088
-1.53	0.005852336
-1.52	0.005776083
-1.51	0.005700331
-1.5	0.005625079
-1.49	0.005550327
-1.48	0.005476075
-1.47	0.005402323
-1.46	0.005329071
-1.45	0.005256319
-1.44	0.005184067
-1.43	0.005112315
-1.42	0.005041064
-1.41	0.004970312
-1.4	0.00490006
-1.39	0.004830308
-1.38	0.004761057
-1.37	0.004692305
-1.36	0.004624054
-1.35	0.004556302
-1.34	0.00448905
-1.33	0.004422299
-1.32	0.004356047
-1.31	0.004290296
-1.3	0.004225045
-1.29	0.004160293
-1.28	0.004096042
-1.27	0.004032291
-1.26	0.003969039
-1.25	0.003906288
-1.24	0.003844037
-1.23	0.003782286
-1.22	0.003721035
-1.21	0.003660284
-1.2	0.003600032
-1.19	0.003540281
-1.18	0.00348103
-1.17	0.003422279
-1.16	0.003364028
-1.15	0.003306277
-1.14	0.003249026
-1.13	0.003192276
-1.12	0.003136025
-1.11	0.003080274
-1.1	0.003025023
-1.09	0.002970272
-1.08	0.002916021
-1.07	0.002862271
-1.06	0.00280902
-1.05	0.002756269
-1.04	0.002704018
-1.03	0.002652268
-1.02	0.002601017
-1.01	0.002550266
-1	0.002500016
-0.99	0.002450265
-0.98	0.002401014
-0.97	0.002352264
-0.96	0.002304013
-0.95	0.002256263
-0.94	0.002209012
-0.93	0.002162262
-0.92	0.002116011
-0.91	0.002070261
-0.9	0.00202501
-0.89	0.00198026
-0.88	0.001936009
-0.87	0.001892259
-0.86	0.001849009
-0.85	0.001806258
-0.84	0.001764008
-0.83	0.001722257
-0.82	0.001681007
-0.81	0.001640257
-0.8	0.001600006
-0.79	0.001560256
-0.78	0.001521006
-0.77	0.001482256
-0.76	0.001444005
-0.75	0.001406255
-0.74	0.001369005
-0.73	0.001332254
-0.72	0.001296004
-0.71	0.001260254
-0.7	0.001225004
-0.69	0.001190254
-0.68	0.001156003
-0.67	0.001122253
-0.66	0.001089003
-0.65	0.001056253
-0.64	0.001024003
-0.63	0.000992252
-0.62	0.000961002
-0.61	0.000930252
-0.6	0.000900002
-0.59	0.000870252
-0.58	0.000841002
-0.57	0.000812252
-0.56	0.000784002
-0.55	0.000756251
-0.54	0.000729001
-0.53	0.000702251
-0.52	0.000676001
-0.51	0.000650251
-0.5	0.000625001
-0.49	0.000600251
-0.48	0.000576001
-0.47	0.000552251
-0.46	0.000529001
-0.45	0.000506251
-0.44	0.000484001
-0.43	0.000462251
-0.42	0.000441
-0.41	0.00042025
-0.4	0.0004
-0.39	0.00038025
-0.38	0.000361
-0.37	0.00034225
-0.36	0.000324
-0.35	0.00030625
-0.34	0.000289
-0.33	0.00027225
-0.32	0.000256
-0.31	0.00024025
-0.3	0.000225
-0.29	0.00021025
-0.28	0.000196
-0.27	0.00018225
-0.26	0.000169
-0.25	0.00015625
-0.24	0.000144
-0.23	0.00013225
-0.22	0.000121
-0.21	0.00011025
-0.2	0.0001
-0.19	9.025E-05
-0.18	8.1E-05
-0.17	7.225E-05
-0.16	6.4E-05
-0.15	5.625E-05
-0.14	4.9E-05
-0.13	4.225E-05
-0.12	3.6E-05
-0.11	3.025E-05
-0.1	2.5E-05
-0.09	2.025E-05
-0.08	1.6E-05
-0.07	0.00001225
-0.06	9E-06
-0.05	6.25E-06
-0.04	0.000004
-0.03	0.00000225
-0.02	0.000001
-0.01	0.00000025
0	0
0.01	0.00000025
0.02	0.000001
0.03	0.00000225
0.04	0.000004
0.05	6.25E-06
0.06	9E-06
0.07	0.00001225
0.08	1.6E-05
0.09	2.025E-05
0.1	2.5E-05
0.11	3.025E-05
0.12	3.6E-05
0.13	4.225E-05
0.14	4.9E-05
0.15	5.625E-05
0.16	6.4E-05
0.17	7.225E-05
0.18	8.1E-05
0.19	9.025E-05
0.2	0.0001
0.21	0.00011025
0.22	0.000121
0.23	0.00013225
0.24	0.000144
0.25	0.00015625
0.26	0.000169
0.27	0.00018225
0.28	0.000196
0.29	0.00021025
0.3	0.000225
0.31	0.00024025
0.32	0.000256
0.33	0.00027225
0.34	0.000289
0.35	0.00030625
0.36	0.000324
0.37	0.00034225
0.38	0.000361
0.39	0.00038025
0.4	0.0004
0.41	0.00042025
0.42	0.000441
0.43	0.000462251
0.44	0.000484001
0.45	0.000506251
0.46	0.000529001
0.47	0.000552251
0.48	0.000576001
0.49	0.000600251
0.5	0.000625001
0.51	0.000650251
0.52	0.000676001
0.53	0.000702251
0.54	0.000729001
0.55	0.000756251
0.56	0.000784002
0.57	0.000812252
0.58	0.000841002
0.59	0.000870252
0.6	0.000900002
0.61	0.000930252
0.62	0.000961002
0.63	0.000992252
0.64	0.001024003
0.65	0.001056253
0.66	0.001089003
0.67	0.001122253
0.68	0.001156003
0.69	0.001190254
0.7	0.001225004
0.71	0.001260254
0.72	0.001296004
0.73	0.001332254
0.74	0.001369005
0.75	0.001406255
0.76	0.001444005
0.77	0.001482256
0.78	0.001521006
0.79	0.001560256
0.8	0.001600006
0.81	0.001640257
0.82	0.001681007
0.83	0.001722257
0.84	0.001764008
0.85	0.001806258
0.86	0.001849009
0.87	0.001892259
0.88	0.001936009
0.89	0.00198026
0.9	0.00202501
0.91	0.002070261
0.92	0.002116011
0.93	0.002162262
0.94	0.002209012
0.95	0.002256263
0.96	0.002304013
0.97	0.002352264
0.98	0.002401014
0.99	0.002450265
1	0.002500016
1.01	0.002550266
1.02	0.002601017
1.03	0.002652268
1.04	0.002704018
1.05	0.002756269
1.06	0.00280902
1.07	0.002862271
1.08	0.002916021
1.09	0.002970272
1.1	0.003025023
1.11	0.003080274
1.12	0.003136025
1.13	0.003192276
1.14	0.003249026
1.15	0.003306277
1.16	0.003364028
1.17	0.003422279
1.18	0.00348103
1.19	0.003540281
1.2	0.003600032
1.21	0.003660284
1.22	0.003721035
1.23	0.003782286
1.24	0.003844037
1.25	0.003906288
1.26	0.003969039
1.27	0.004032291
1.28	0.004096042
1.29	0.004160293
1.3	0.004225045
1.31	0.004290296
1.32	0.004356047
1.33	0.004422299
1.34	0.00448905
1.35	0.004556302
1.36	0.004624054
1.37	0.004692305
1.38	0.004761057
1.39	0.004830308
1.4	0.00490006
1.41	0.004970312
1.42	0.005041064
1.43	0.005112315
1.44	0.005184067
1.45	0.005256319
1.46	0.005329071
1.47	0.005402323
1.48	0.005476075
1.49	0.005550327
1.5	0.005625079
1.51	0.005700331
1.52	0.005776083
1.53	0.005852336
1.54	0.005929088
1.55	0.00600634
1.56	0.006084093
1.57	0.006162345
1.58	0.006241097
1.59	0.00632035
1.6	0.006400102
1.61	0.006480355
1.62	0.006561108
1.63	0.00664236
1.64	0.006724113
1.65	0.006806366
1.66	0.006889119
1.67	0.006972372
1.68	0.007056125
1.69	0.007140378
1.7	0.007225131
1.71	0.007310384
1.72	0.007396137
1.73	0.00748239
1.74	0.007569143
1.75	0.007656397
1.76	0.00774415
1.77	0.007832403
1.78	0.007921157
1.79	0.00801041
1.8	0.008100164
1.81	0.008190418
1.82	0.008281171
1.83	0.008372425
1.84	0.008464179
1.85	0.008556433
1.86	0.008649187
1.87	0.008742441
1.88	0.008836195
1.89	0.008930449
1.9	0.009025204
1.91	0.009120458
1.92	0.009216212
1.93	0.009312467
1.94	0.009409221
1.95	0.009506476
1.96	0.009604231
1.97	0.009702485
1.98	0.00980124
1.99	0.009900495
2	0.01000025
2.01	0.010100505
2.02	0.01020126
2.03	0.010302515
2.04	0.010404271
2.05	0.010506526
2.06	0.010609281
2.07	0.010712537
2.08	0.010816292
2.09	0.010920548
2.1	0.011025304
2.11	0.01113056
2.12	0.011236316
2.13	0.011342572
2.14	0.011449328
2.15	0.011556584
2.16	0.01166434
2.17	0.011772596
2.18	0.011881353
2.19	0.011990609
2.2	0.012100366
2.21	0.012210623
2.22	0.01232138
2.23	0.012432636
2.24	0.012544393
2.25	0.01265665
2.26	0.012769408
2.27	0.012882665
2.28	0.012996422
2.29	0.01311068
2.3	0.013225437
2.31	0.013340695
2.32	0.013456453
2.33	0.013572711
2.34	0.013689469
2.35	0.013806727
2.36	0.013924485
2.37	0.014042743
2.38	0.014161501
2.39	0.01428076
2.4	0.014400518
2.41	0.014520777
2.42	0.014641536
2.43	0.014762795
2.44	0.014884554
2.45	0.015006813
2.46	0.015129572
2.47	0.015252832
2.48	0.015376591
2.49	0.015500851
2.5	0.01562561
2.51	0.01575087
2.52	0.01587663
2.53	0.01600289
2.54	0.01612965
2.55	0.016256911
2.56	0.016384671
2.57	0.016512932
2.58	0.016641692
2.59	0.016770953
2.6	0.016900714
2.61	0.017030975
2.62	0.017161736
2.63	0.017292998
2.64	0.017424759
2.65	0.017557021
2.66	0.017689782
2.67	0.017823044
2.68	0.017956806
